data_captura,data_referencia,codigo_ativo,label,preco_fechamento
2026-07-02,2026-06-16,SYNE3.SA,SYNE3,3.619999885559082
2026-07-02,2026-06-17,SYNE3.SA,SYNE3,3.6600000858306885
2026-07-02,2026-06-18,SYNE3.SA,SYNE3,3.869999885559082
2026-07-02,2026-06-19,SYNE3.SA,SYNE3,4.179999828338623
2026-07-02,2026-06-22,SYNE3.SA,SYNE3,4.199999809265137
2026-07-02,2026-06-23,SYNE3.SA,SYNE3,4.110000133514404
2026-07-02,2026-06-24,SYNE3.SA,SYNE3,4.150000095367432
2026-07-02,2026-06-25,SYNE3.SA,SYNE3,4.239999771118164
2026-07-02,2026-06-26,SYNE3.SA,SYNE3,4.300000190734863
2026-07-02,2026-06-29,SYNE3.SA,SYNE3,4.25
2026-07-02,2026-06-30,SYNE3.SA,SYNE3,4.230000019073486
2026-07-02,2026-07-01,SYNE3.SA,SYNE3,4.230000019073486
2026-07-02,2026-06-02,TGMA3.SA,TGMA3,30.709999084472656
2026-07-02,2026-06-03,TGMA3.SA,TGMA3,29.700000762939453
2026-07-02,2026-06-05,TGMA3.SA,TGMA3,29.68000030517578
2026-07-02,2026-06-08,TGMA3.SA,TGMA3,30.649999618530273
2026-07-02,2026-06-09,TGMA3.SA,TGMA3,31.350000381469727
2026-07-02,2026-06-10,TGMA3.SA,TGMA3,30.950000762939453
2026-07-02,2026-06-11,TGMA3.SA,TGMA3,31.260000228881836
2026-07-02,2026-06-12,TGMA3.SA,TGMA3,31.290000915527344
2026-07-02,2026-06-15,TGMA3.SA,TGMA3,31.299999237060547
2026-07-02,2026-06-16,TGMA3.SA,TGMA3,31.200000762939453
2026-07-02,2026-06-17,TGMA3.SA,TGMA3,30.850000381469727
2026-07-02,2026-06-18,TGMA3.SA,TGMA3,30.209999084472656
2026-07-02,2026-06-19,TGMA3.SA,TGMA3,30.149999618530273
2026-07-02,2026-06-22,TGMA3.SA,TGMA3,29.8799991607666
2026-07-02,2026-06-23,TGMA3.SA,TGMA3,30.350000381469727
2026-07-02,2026-06-24,TGMA3.SA,TGMA3,30.450000762939453
2026-07-02,2026-06-25,TGMA3.SA,TGMA3,29.93000030517578
2026-07-02,2026-06-26,TGMA3.SA,TGMA3,30.440000534057617
2026-07-02,2026-06-29,TGMA3.SA,TGMA3,30.190000534057617
2026-07-02,2026-06-30,TGMA3.SA,TGMA3,29.799999237060547
2026-07-02,2026-07-01,TGMA3.SA,TGMA3,29.799999237060547
2026-07-02,2026-06-02,TFCO4.SA,TFCO4,15.149999618530273
2026-07-02,2026-06-03,TFCO4.SA,TFCO4,14.579999923706055
2026-07-02,2026-06-05,TFCO4.SA,TFCO4,14.630000114440918
2026-07-02,2026-06-08,TFCO4.SA,TFCO4,14.800000190734863
2026-07-02,2026-06-09,TFCO4.SA,TFCO4,15.229999542236328
2026-07-02,2026-06-10,TFCO4.SA,TFCO4,15.140000343322754
2026-07-02,2026-06-11,TFCO4.SA,TFCO4,15.880000114440918
2026-07-02,2026-06-12,TFCO4.SA,TFCO4,15.829999923706055
2026-07-02,2026-06-15,TFCO4.SA,TFCO4,15.569999694824219
2026-07-02,2026-06-16,TFCO4.SA,TFCO4,15.369999885559082
2026-07-02,2026-06-17,TFCO4.SA,TFCO4,14.899999618530273
2026-07-02,2026-06-18,TFCO4.SA,TFCO4,14.600000381469727
2026-07-02,2026-06-19,TFCO4.SA,TFCO4,14.770000457763672
2026-07-02,2026-06-22,TFCO4.SA,TFCO4,14.760000228881836
2026-07-02,2026-06-23,TFCO4.SA,TFCO4,15.050000190734863
2026-07-02,2026-06-24,TFCO4.SA,TFCO4,15.399999618530273
2026-07-02,2026-06-25,TFCO4.SA,TFCO4,15.149999618530273
2026-07-02,2026-06-26,TFCO4.SA,TFCO4,15.40999984741211
2026-07-02,2026-06-29,TFCO4.SA,TFCO4,15.260000228881836
2026-07-02,2026-06-30,TFCO4.SA,TFCO4,14.989999771118164
2026-07-02,2026-07-01,TFCO4.SA,TFCO4,14.989999771118164
2026-07-02,2026-06-02,TUPY3.SA,TUPY3,12.989999771118164
2026-07-02,2026-06-03,TUPY3.SA,TUPY3,12.34000015258789
2026-07-02,2026-06-05,TUPY3.SA,TUPY3,12.579999923706055
2026-07-02,2026-06-08,TUPY3.SA,TUPY3,13.100000381469727
2026-07-02,2026-06-09,TUPY3.SA,TUPY3,13.550000190734863
2026-07-02,2026-06-10,TUPY3.SA,TUPY3,13.0
2026-07-02,2026-06-11,TUPY3.SA,TUPY3,13.239999771118164
2026-07-02,2026-06-12,TUPY3.SA,TUPY3,14.329999923706055
2026-07-02,2026-06-15,TUPY3.SA,TUPY3,13.84000015258789
2026-07-02,2026-06-16,TUPY3.SA,TUPY3,13.5
2026-07-02,2026-06-17,TUPY3.SA,TUPY3,13.369999885559082
2026-07-02,2026-06-18,TUPY3.SA,TUPY3,13.729999542236328
2026-07-02,2026-06-19,TUPY3.SA,TUPY3,14.550000190734863
2026-07-02,2026-06-22,TUPY3.SA,TUPY3,14.449999809265137
2026-07-02,2026-06-23,TUPY3.SA,TUPY3,14.420000076293945
2026-07-02,2026-06-24,TUPY3.SA,TUPY3,14.260000228881836
2026-07-02,2026-06-25,TUPY3.SA,TUPY3,14.90999984741211
2026-07-02,2026-06-26,TUPY3.SA,TUPY3,15.550000190734863
2026-07-02,2026-06-29,TUPY3.SA,TUPY3,15.170000076293945
2026-07-02,2026-06-30,TUPY3.SA,TUPY3,14.789999961853027
2026-07-02,2026-07-01,TUPY3.SA,TUPY3,14.789999961853027
2026-07-02,2026-06-02,UNIP6.SA,UNIP6,61.349998474121094
2026-07-02,2026-06-03,UNIP6.SA,UNIP6,58.380001068115234
2026-07-02,2026-06-05,UNIP6.SA,UNIP6,58.84000015258789
2026-07-02,2026-06-08,UNIP6.SA,UNIP6,59.900001525878906
2026-07-02,2026-06-09,UNIP6.SA,UNIP6,60.33000183105469
2026-07-02,2026-06-10,UNIP6.SA,UNIP6,60.31999969482422
2026-07-02,2026-06-11,UNIP6.SA,UNIP6,62.20000076293945
2026-07-02,2026-06-12,UNIP6.SA,UNIP6,61.4900016784668
2026-07-02,2026-06-15,UNIP6.SA,UNIP6,60.70000076293945
2026-07-02,2026-06-16,UNIP6.SA,UNIP6,60.20000076293945
2026-07-02,2026-06-17,UNIP6.SA,UNIP6,59.599998474121094
2026-07-02,2026-06-18,UNIP6.SA,UNIP6,60.040000915527344
2026-07-02,2026-06-19,UNIP6.SA,UNIP6,60.56999969482422
2026-07-02,2026-06-22,UNIP6.SA,UNIP6,60.0
2026-07-02,2026-06-23,UNIP6.SA,UNIP6,60.0
2026-07-02,2026-06-24,UNIP6.SA,UNIP6,59.72999954223633
2026-07-02,2026-06-25,UNIP6.SA,UNIP6,59.27000045776367
2026-07-02,2026-06-26,UNIP6.SA,UNIP6,59.709999084472656
2026-07-02,2026-06-29,UNIP6.SA,UNIP6,60.20000076293945
2026-07-02,2026-06-30,UNIP6.SA,UNIP6,59.5099983215332
2026-07-02,2026-07-01,UNIP6.SA,UNIP6,59.5099983215332
2026-07-02,2026-06-02,VLID3.SA,VLID3,17.270000457763672
2026-07-02,2026-06-03,VLID3.SA,VLID3,17.18000030517578
2026-07-02,2026-06-05,VLID3.SA,VLID3,17.559999465942383
2026-07-02,2026-06-08,VLID3.SA,VLID3,17.350000381469727
2026-07-02,2026-06-09,VLID3.SA,VLID3,17.0
2026-07-02,2026-06-10,VLID3.SA,VLID3,17.299999237060547
2026-07-02,2026-06-11,VLID3.SA,VLID3,17.540000915527344
2026-07-02,2026-06-12,VLID3.SA,VLID3,17.31999969482422
2026-07-02,2026-06-15,VLID3.SA,VLID3,17.5
2026-07-02,2026-06-16,VLID3.SA,VLID3,17.229999542236328
2026-07-02,2026-06-17,VLID3.SA,VLID3,17.25
2026-07-02,2026-06-18,VLID3.SA,VLID3,17.100000381469727
2026-07-02,2026-06-19,VLID3.SA,VLID3,17.200000762939453
2026-07-02,2026-06-22,VLID3.SA,VLID3,17.15999984741211
2026-07-02,2026-06-23,VLID3.SA,VLID3,17.329999923706055
2026-07-02,2026-06-24,VLID3.SA,VLID3,17.15999984741211
2026-07-02,2026-06-25,VLID3.SA,VLID3,17.139999389648438
2026-07-02,2026-06-26,VLID3.SA,VLID3,17.3700008392334
2026-07-02,2026-06-29,VLID3.SA,VLID3,17.420000076293945
2026-07-02,2026-06-30,VLID3.SA,VLID3,17.260000228881836
2026-07-02,2026-07-01,VLID3.SA,VLID3,17.260000228881836
2026-07-02,2026-06-02,VTRU3.SA,VTRU3,13.119999885559082
2026-07-02,2026-06-03,VTRU3.SA,VTRU3,12.550000190734863
2026-07-02,2026-06-05,VTRU3.SA,VTRU3,12.430000305175781
2026-07-02,2026-06-08,VTRU3.SA,VTRU3,12.050000190734863
2026-07-02,2026-06-09,VTRU3.SA,VTRU3,12.479999542236328
2026-07-02,2026-06-10,VTRU3.SA,VTRU3,12.449999809265137
2026-07-02,2026-06-11,VTRU3.SA,VTRU3,13.25
2026-07-02,2026-06-12,VTRU3.SA,VTRU3,13.399999618530273
2026-07-02,2026-06-15,VTRU3.SA,VTRU3,13.59000015258789
2026-07-02,2026-06-16,VTRU3.SA,VTRU3,13.380000114440918
2026-07-02,2026-06-17,VTRU3.SA,VTRU3,13.40999984741211
2026-07-02,2026-06-18,VTRU3.SA,VTRU3,13.260000228881836
2026-07-02,2026-06-19,VTRU3.SA,VTRU3,13.220000267028809
2026-07-02,2026-06-22,VTRU3.SA,VTRU3,13.350000381469727
2026-07-02,2026-06-23,VTRU3.SA,VTRU3,13.369999885559082
2026-07-02,2026-06-24,VTRU3.SA,VTRU3,13.300000190734863
2026-07-02,2026-06-25,VTRU3.SA,VTRU3,13.140000343322754
2026-07-02,2026-06-26,VTRU3.SA,VTRU3,13.539999961853027
2026-07-02,2026-06-29,VTRU3.SA,VTRU3,13.40999984741211
2026-07-02,2026-06-30,VTRU3.SA,VTRU3,13.140000343322754
2026-07-02,2026-07-01,VTRU3.SA,VTRU3,13.140000343322754
2026-07-02,2026-06-02,VULC3.SA,VULC3,14.890000343322754
2026-07-02,2026-06-03,VULC3.SA,VULC3,14.40999984741211
2026-07-02,2026-06-05,VULC3.SA,VULC3,14.399999618530273
2026-07-02,2026-06-08,VULC3.SA,VULC3,14.369999885559082
2026-07-02,2026-06-09,VULC3.SA,VULC3,14.800000190734863
2026-07-02,2026-06-10,VULC3.SA,VULC3,14.710000038146973
2026-07-02,2026-06-11,VULC3.SA,VULC3,14.90999984741211
2026-07-02,2026-06-12,VULC3.SA,VULC3,14.869999885559082
2026-07-02,2026-06-15,VULC3.SA,VULC3,14.800000190734863
2026-07-02,2026-06-16,VULC3.SA,VULC3,14.739999771118164
2026-07-02,2026-06-17,VULC3.SA,VULC3,14.390000343322754
2026-07-02,2026-06-18,VULC3.SA,VULC3,14.460000038146973
2026-07-02,2026-06-19,VULC3.SA,VULC3,14.380000114440918
2026-07-02,2026-06-22,VULC3.SA,VULC3,14.399999618530273
2026-07-02,2026-06-23,VULC3.SA,VULC3,14.520000457763672
2026-07-02,2026-06-24,VULC3.SA,VULC3,14.550000190734863
2026-07-02,2026-06-25,VULC3.SA,VULC3,14.420000076293945
2026-07-02,2026-06-26,VULC3.SA,VULC3,14.399999618530273
2026-07-02,2026-06-29,VULC3.SA,VULC3,14.300000190734863
2026-07-02,2026-06-30,VULC3.SA,VULC3,14.140000343322754
2026-07-02,2026-07-01,VULC3.SA,VULC3,14.140000343322754
2026-07-02,2026-06-02,URPR11.SA,URPR11,22.770000457763672
2026-07-02,2026-06-03,URPR11.SA,URPR11,22.309999465942383
2026-07-02,2026-06-05,URPR11.SA,URPR11,23.3700008392334
2026-07-02,2026-06-08,URPR11.SA,URPR11,22.75
2026-07-02,2026-06-09,URPR11.SA,URPR11,23.290000915527344
2026-07-02,2026-06-10,URPR11.SA,URPR11,21.90999984741211
2026-07-02,2026-06-11,URPR11.SA,URPR11,22.479999542236328
2026-07-02,2026-06-12,URPR11.SA,URPR11,22.639999389648438
2026-07-02,2026-06-15,URPR11.SA,URPR11,23.209999084472656
2026-07-02,2026-06-16,URPR11.SA,URPR11,22.34000015258789
2026-07-02,2026-06-17,URPR11.SA,URPR11,22.34000015258789
2026-07-02,2026-06-18,URPR11.SA,URPR11,22.739999771118164
2026-07-02,2026-06-19,URPR11.SA,URPR11,22.25
2026-07-02,2026-06-22,URPR11.SA,URPR11,22.350000381469727
2026-07-02,2026-06-23,URPR11.SA,URPR11,22.25
2026-07-02,2026-06-24,URPR11.SA,URPR11,22.5
2026-07-02,2026-06-25,URPR11.SA,URPR11,23.399999618530273
2026-07-02,2026-06-26,URPR11.SA,URPR11,23.979999542236328
2026-07-02,2026-06-29,URPR11.SA,URPR11,20.0
2026-07-02,2026-06-30,URPR11.SA,URPR11,20.3799991607666
2026-07-02,2026-07-01,URPR11.SA,URPR11,19.700000762939453
2026-07-02,2026-06-02,VISC11.SA,VISC11,106.37000274658203
2026-07-02,2026-06-03,VISC11.SA,VISC11,105.98999786376953
2026-07-02,2026-06-05,VISC11.SA,VISC11,105.69000244140625
2026-07-02,2026-06-08,VISC11.SA,VISC11,102.0
2026-07-02,2026-06-09,VISC11.SA,VISC11,101.38999938964844
2026-07-02,2026-06-10,VISC11.SA,VISC11,100.8499984741211
2026-07-02,2026-06-11,VISC11.SA,VISC11,102.44999694824219
2026-07-02,2026-06-12,VISC11.SA,VISC11,103.48999786376953
2026-07-02,2026-06-15,VISC11.SA,VISC11,104.98999786376953
2026-07-02,2026-06-16,VISC11.SA,VISC11,104.98999786376953
2026-07-02,2026-06-17,VISC11.SA,VISC11,104.55000305175781
2026-07-02,2026-06-18,VISC11.SA,VISC11,103.5
2026-07-02,2026-06-19,VISC11.SA,VISC11,104.7300033569336
2026-07-02,2026-06-22,VISC11.SA,VISC11,103.69999694824219
2026-07-02,2026-06-23,VISC11.SA,VISC11,103.86000061035156
2026-07-02,2026-06-24,VISC11.SA,VISC11,103.1500015258789
2026-07-02,2026-06-25,VISC11.SA,VISC11,104.08999633789062
2026-07-02,2026-06-26,VISC11.SA,VISC11,104.98999786376953
2026-07-02,2026-06-29,VISC11.SA,VISC11,105.11000061035156
2026-07-02,2026-06-30,VISC11.SA,VISC11,105.62000274658203
2026-07-02,2026-07-01,VISC11.SA,VISC11,105.62000274658203
2026-07-02,2026-06-02,VGHF11.SA,VGHF11,6.079999923706055
2026-07-02,2026-06-03,VGHF11.SA,VGHF11,5.989999771118164
2026-07-02,2026-06-05,VGHF11.SA,VGHF11,5.880000114440918
2026-07-02,2026-06-08,VGHF11.SA,VGHF11,5.889999866485596
2026-07-02,2026-06-09,VGHF11.SA,VGHF11,6.0
2026-07-02,2026-06-10,VGHF11.SA,VGHF11,5.900000095367432
2026-07-02,2026-06-11,VGHF11.SA,VGHF11,5.929999828338623
2026-07-02,2026-06-12,VGHF11.SA,VGHF11,5.96999979019165
2026-07-02,2026-06-15,VGHF11.SA,VGHF11,5.96999979019165
2026-07-02,2026-06-16,VGHF11.SA,VGHF11,5.96999979019165
2026-07-02,2026-06-17,VGHF11.SA,VGHF11,5.900000095367432
2026-07-02,2026-06-18,VGHF11.SA,VGHF11,5.949999809265137
2026-07-02,2026-06-19,VGHF11.SA,VGHF11,5.960000038146973
2026-07-02,2026-06-22,VGHF11.SA,VGHF11,5.980000019073486
2026-07-02,2026-06-23,VGHF11.SA,VGHF11,5.989999771118164
2026-07-02,2026-06-24,VGHF11.SA,VGHF11,6.0
2026-07-02,2026-06-25,VGHF11.SA,VGHF11,5.989999771118164
2026-07-02,2026-06-26,VGHF11.SA,VGHF11,6.010000228881836
2026-07-02,2026-06-29,VGHF11.SA,VGHF11,6.039999961853027
2026-07-02,2026-06-30,VGHF11.SA,VGHF11,6.03000020980835
2026-07-02,2026-07-01,VGHF11.SA,VGHF11,6.03000020980835
2026-07-02,2026-06-02,CACR11.SA,CACR11,27.899999618530273
2026-07-02,2026-06-03,CACR11.SA,CACR11,25.600000381469727
2026-07-02,2026-06-05,CACR11.SA,CACR11,24.649999618530273
2026-07-02,2026-06-08,CACR11.SA,CACR11,23.549999237060547
2026-07-02,2026-06-09,CACR11.SA,CACR11,22.700000762939453
2026-07-02,2026-06-10,CACR11.SA,CACR11,20.81999969482422
2026-07-02,2026-06-11,CACR11.SA,CACR11,21.940000534057617
2026-07-02,2026-06-12,CACR11.SA,CACR11,22.979999542236328
2026-07-02,2026-06-15,CACR11.SA,CACR11,24.030000686645508
2026-07-02,2026-06-16,CACR11.SA,CACR11,23.450000762939453
2026-07-02,2026-06-17,CACR11.SA,CACR11,22.600000381469727
2026-07-02,2026-06-18,CACR11.SA,CACR11,22.799999237060547
2026-07-02,2026-06-19,CACR11.SA,CACR11,24.1200008392334
2026-07-02,2026-06-22,CACR11.SA,CACR11,23.989999771118164
2026-07-02,2026-06-23,CACR11.SA,CACR11,24.829999923706055
2026-07-02,2026-06-24,CACR11.SA,CACR11,25.190000534057617
2026-07-02,2026-06-25,CACR11.SA,CACR11,24.799999237060547
2026-07-02,2026-06-26,CACR11.SA,CACR11,27.420000076293945
2026-07-02,2026-06-29,CACR11.SA,CACR11,27.1299991607666
2026-07-02,2026-06-30,CACR11.SA,CACR11,27.34000015258789
2026-07-02,2026-07-01,CACR11.SA,CACR11,27.34000015258789
2026-07-02,2026-06-02,AFHI11.SA,AFHI11,96.01000213623047
2026-07-02,2026-06-03,AFHI11.SA,AFHI11,95.81999969482422
2026-07-02,2026-06-05,AFHI11.SA,AFHI11,96.27999877929688
2026-07-02,2026-06-08,AFHI11.SA,AFHI11,95.86000061035156
2026-07-02,2026-06-09,AFHI11.SA,AFHI11,96.11000061035156
2026-07-02,2026-06-10,AFHI11.SA,AFHI11,95.68000030517578
2026-07-02,2026-06-11,AFHI11.SA,AFHI11,95.88999938964844
2026-07-02,2026-06-12,AFHI11.SA,AFHI11,96.0999984741211
2026-07-02,2026-06-15,AFHI11.SA,AFHI11,96.23999786376953
2026-07-02,2026-06-16,AFHI11.SA,AFHI11,95.55999755859375
2026-07-02,2026-06-17,AFHI11.SA,AFHI11,95.44000244140625
2026-07-02,2026-06-18,AFHI11.SA,AFHI11,95.30000305175781
2026-07-02,2026-06-19,AFHI11.SA,AFHI11,95.43000030517578
2026-07-02,2026-06-22,AFHI11.SA,AFHI11,95.44000244140625
2026-07-02,2026-06-23,AFHI11.SA,AFHI11,95.44000244140625
2026-07-02,2026-06-24,AFHI11.SA,AFHI11,95.5999984741211
2026-07-02,2026-06-25,AFHI11.SA,AFHI11,95.26000213623047
2026-07-02,2026-06-26,AFHI11.SA,AFHI11,95.5999984741211
2026-07-02,2026-06-29,AFHI11.SA,AFHI11,95.44999694824219
2026-07-02,2026-06-30,AFHI11.SA,AFHI11,96.0
2026-07-02,2026-07-01,AFHI11.SA,AFHI11,96.0
2026-07-02,2026-06-02,ALZR11.SA,ALZR11,10.100000381469727
2026-07-02,2026-06-03,ALZR11.SA,ALZR11,10.079999923706055
2026-07-02,2026-06-05,ALZR11.SA,ALZR11,10.100000381469727
2026-07-02,2026-06-08,ALZR11.SA,ALZR11,10.0600004196167
2026-07-02,2026-06-09,ALZR11.SA,ALZR11,10.0
2026-07-02,2026-06-10,ALZR11.SA,ALZR11,9.899999618530273
2026-07-02,2026-06-11,ALZR11.SA,ALZR11,9.960000038146973
2026-07-02,2026-06-12,ALZR11.SA,ALZR11,10.0600004196167
2026-07-02,2026-06-15,ALZR11.SA,ALZR11,10.119999885559082
2026-07-02,2026-06-16,ALZR11.SA,ALZR11,10.069999694824219
2026-07-02,2026-06-17,ALZR11.SA,ALZR11,10.0600004196167
2026-07-02,2026-06-18,ALZR11.SA,ALZR11,10.0
2026-07-02,2026-06-19,ALZR11.SA,ALZR11,9.819999694824219
2026-07-02,2026-06-22,ALZR11.SA,ALZR11,9.770000457763672
2026-07-02,2026-06-23,ALZR11.SA,ALZR11,9.789999961853027
2026-07-02,2026-06-24,ALZR11.SA,ALZR11,9.699999809265137
2026-07-02,2026-06-25,ALZR11.SA,ALZR11,9.75
2026-07-02,2026-06-26,ALZR11.SA,ALZR11,9.779999732971191
2026-07-02,2026-06-29,ALZR11.SA,ALZR11,10.0
2026-07-02,2026-06-30,ALZR11.SA,ALZR11,10.0600004196167
2026-07-02,2026-07-01,ALZR11.SA,ALZR11,10.0600004196167
2026-07-02,2026-06-02,RZAT11.SA,RZAT11,97.01000213623047
2026-07-02,2026-06-03,RZAT11.SA,RZAT11,97.25
2026-07-02,2026-06-05,RZAT11.SA,RZAT11,97.58000183105469
2026-07-02,2026-06-08,RZAT11.SA,RZAT11,96.62000274658203
2026-07-02,2026-06-09,RZAT11.SA,RZAT11,96.76000213623047
2026-07-02,2026-06-10,RZAT11.SA,RZAT11,97.29000091552734
2026-07-02,2026-06-11,RZAT11.SA,RZAT11,97.1500015258789
2026-07-02,2026-06-12,RZAT11.SA,RZAT11,97.88999938964844
2026-07-02,2026-06-15,RZAT11.SA,RZAT11,97.1500015258789
2026-07-02,2026-06-16,RZAT11.SA,RZAT11,95.55000305175781
2026-07-02,2026-06-17,RZAT11.SA,RZAT11,94.95999908447266
2026-07-02,2026-06-18,RZAT11.SA,RZAT11,94.05999755859375
2026-07-02,2026-06-19,RZAT11.SA,RZAT11,94.62000274658203
2026-07-02,2026-06-22,RZAT11.SA,RZAT11,94.83000183105469
2026-07-02,2026-06-23,RZAT11.SA,RZAT11,94.87999725341797
2026-07-02,2026-06-24,RZAT11.SA,RZAT11,94.73999786376953
2026-07-02,2026-06-25,RZAT11.SA,RZAT11,94.7699966430664
2026-07-02,2026-06-26,RZAT11.SA,RZAT11,94.5
2026-07-02,2026-06-29,RZAT11.SA,RZAT11,95.19000244140625
2026-07-02,2026-06-30,RZAT11.SA,RZAT11,94.44999694824219
2026-07-02,2026-07-01,RZAT11.SA,RZAT11,94.44999694824219
2026-07-02,2026-06-02,FATN11.SA,FATN11,84.62999725341797
2026-07-02,2026-06-03,FATN11.SA,FATN11,84.05999755859375
2026-07-02,2026-06-05,FATN11.SA,FATN11,84.69000244140625
2026-07-02,2026-06-08,FATN11.SA,FATN11,83.02999877929688
2026-07-02,2026-06-09,FATN11.SA,FATN11,82.4000015258789
2026-07-02,2026-06-10,FATN11.SA,FATN11,80.0999984741211
2026-07-02,2026-06-11,FATN11.SA,FATN11,80.5
2026-07-02,2026-06-12,FATN11.SA,FATN11,80.52999877929688
2026-07-02,2026-06-15,FATN11.SA,FATN11,81.19999694824219
2026-07-02,2026-06-16,FATN11.SA,FATN11,80.30000305175781
2026-07-02,2026-06-17,FATN11.SA,FATN11,79.98999786376953
2026-07-02,2026-06-18,FATN11.SA,FATN11,80.22000122070312
2026-07-02,2026-06-19,FATN11.SA,FATN11,80.01000213623047
2026-07-02,2026-06-22,FATN11.SA,FATN11,80.22000122070312
2026-07-02,2026-06-23,FATN11.SA,FATN11,79.88999938964844
2026-07-02,2026-06-24,FATN11.SA,FATN11,79.33999633789062
2026-07-02,2026-06-25,FATN11.SA,FATN11,79.20999908447266
2026-07-02,2026-06-26,FATN11.SA,FATN11,79.43000030517578
2026-07-02,2026-06-29,FATN11.SA,FATN11,79.12000274658203
2026-07-02,2026-06-30,FATN11.SA,FATN11,79.12000274658203
2026-07-02,2026-07-01,FATN11.SA,FATN11,79.12000274658203
2026-07-02,2026-06-02,AZPL11.SA,AZPL11,7.659999847412109
2026-07-02,2026-06-03,AZPL11.SA,AZPL11,7.659999847412109
2026-07-02,2026-06-05,AZPL11.SA,AZPL11,7.650000095367432
2026-07-02,2026-06-08,AZPL11.SA,AZPL11,7.610000133514404
2026-07-02,2026-06-09,AZPL11.SA,AZPL11,7.590000152587891
2026-07-02,2026-06-10,AZPL11.SA,AZPL11,7.579999923706055
2026-07-02,2026-06-11,AZPL11.SA,AZPL11,7.579999923706055
2026-07-02,2026-06-12,AZPL11.SA,AZPL11,7.559999942779541
2026-07-02,2026-06-15,AZPL11.SA,AZPL11,7.539999961853027
2026-07-02,2026-06-16,AZPL11.SA,AZPL11,7.53000020980835
2026-07-02,2026-06-17,AZPL11.SA,AZPL11,7.53000020980835
2026-07-02,2026-06-18,AZPL11.SA,AZPL11,7.519999980926514
2026-07-02,2026-06-19,AZPL11.SA,AZPL11,7.489999771118164
2026-07-02,2026-06-22,AZPL11.SA,AZPL11,7.489999771118164
2026-07-02,2026-06-23,AZPL11.SA,AZPL11,7.409999847412109
2026-07-02,2026-06-24,AZPL11.SA,AZPL11,7.409999847412109
2026-07-02,2026-06-25,AZPL11.SA,AZPL11,7.409999847412109
2026-07-02,2026-06-26,AZPL11.SA,AZPL11,7.420000076293945
2026-07-02,2026-06-29,AZPL11.SA,AZPL11,7.5
2026-07-02,2026-06-30,AZPL11.SA,AZPL11,7.650000095367432
2026-07-02,2026-07-01,AZPL11.SA,AZPL11,7.650000095367432
2026-07-02,2026-06-02,BBIG11.SA,BBIG11,6.650000095367432
2026-07-02,2026-06-03,BBIG11.SA,BBIG11,6.489999771118164
2026-07-02,2026-06-05,BBIG11.SA,BBIG11,6.590000152587891
2026-07-02,2026-06-08,BBIG11.SA,BBIG11,6.610000133514404
2026-07-02,2026-06-09,BBIG11.SA,BBIG11,6.5
2026-07-02,2026-06-10,BBIG11.SA,BBIG11,6.440000057220459
2026-07-02,2026-06-11,BBIG11.SA,BBIG11,6.389999866485596
2026-07-02,2026-06-12,BBIG11.SA,BBIG11,6.260000228881836
2026-07-02,2026-06-15,BBIG11.SA,BBIG11,6.360000133514404
2026-07-02,2026-06-16,BBIG11.SA,BBIG11,6.300000190734863
2026-07-02,2026-06-17,BBIG11.SA,BBIG11,6.239999771118164
2026-07-02,2026-06-18,BBIG11.SA,BBIG11,6.269999980926514
2026-07-02,2026-06-19,BBIG11.SA,BBIG11,6.210000038146973
2026-07-02,2026-06-22,BBIG11.SA,BBIG11,6.210000038146973
2026-07-02,2026-06-23,BBIG11.SA,BBIG11,6.239999771118164
2026-07-02,2026-06-24,BBIG11.SA,BBIG11,6.230000019073486
2026-07-02,2026-06-25,BBIG11.SA,BBIG11,6.230000019073486
2026-07-02,2026-06-26,BBIG11.SA,BBIG11,6.210000038146973
2026-07-02,2026-06-29,BBIG11.SA,BBIG11,6.230000019073486
2026-07-02,2026-06-30,BBIG11.SA,BBIG11,6.340000152587891
2026-07-02,2026-07-01,BBIG11.SA,BBIG11,6.340000152587891
2026-07-02,2026-06-02,BRCR11.SA,BRCR11,44.779998779296875
2026-07-02,2026-06-03,BRCR11.SA,BRCR11,44.150001525878906
2026-07-02,2026-06-05,BRCR11.SA,BRCR11,44.0
2026-07-02,2026-06-08,BRCR11.SA,BRCR11,43.470001220703125
2026-07-02,2026-06-09,BRCR11.SA,BRCR11,43.33000183105469
2026-07-02,2026-06-10,BRCR11.SA,BRCR11,43.18000030517578
2026-07-02,2026-06-11,BRCR11.SA,BRCR11,43.2599983215332
2026-07-02,2026-06-12,BRCR11.SA,BRCR11,43.08000183105469
2026-07-02,2026-06-15,BRCR11.SA,BRCR11,43.09000015258789
2026-07-02,2026-06-16,BRCR11.SA,BRCR11,42.83000183105469
2026-07-02,2026-06-17,BRCR11.SA,BRCR11,42.75
2026-07-02,2026-06-18,BRCR11.SA,BRCR11,42.560001373291016
2026-07-02,2026-06-19,BRCR11.SA,BRCR11,42.56999969482422
2026-07-02,2026-06-22,BRCR11.SA,BRCR11,42.45000076293945
2026-07-02,2026-06-23,BRCR11.SA,BRCR11,42.47999954223633
2026-07-02,2026-06-24,BRCR11.SA,BRCR11,42.27000045776367
2026-07-02,2026-06-25,BRCR11.SA,BRCR11,42.02000045776367
2026-07-02,2026-06-26,BRCR11.SA,BRCR11,42.06999969482422
