data_captura,data_referencia,codigo_ativo,label,valor
2026-07-28,1980-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1005.8
2026-07-28,1980-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,963.9
2026-07-28,1980-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1048.4
2026-07-28,1980-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1037.9
2026-07-28,1980-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1095.8
2026-07-28,1980-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1042.6
2026-07-28,1980-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1093.1
2026-07-28,1980-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1074.0
2026-07-28,1980-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1050.2
2026-07-28,1980-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1123.9
2026-07-28,1980-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1085.4
2026-07-28,1980-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1064.3
2026-07-28,1981-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1070.4
2026-07-28,1981-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,981.6
2026-07-28,1981-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1072.8
2026-07-28,1981-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,942.3
2026-07-28,1981-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,976.7
2026-07-28,1981-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,843.6
2026-07-28,1981-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,814.0
2026-07-28,1981-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,843.7
2026-07-28,1981-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,804.0
2026-07-28,1981-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,816.0
2026-07-28,1981-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,761.0
2026-07-28,1981-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,865.1
2026-07-28,1982-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,852.8
2026-07-28,1982-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,799.1
2026-07-28,1982-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,794.6
2026-07-28,1982-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,803.6
2026-07-28,1982-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,891.0
2026-07-28,1982-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,864.4
2026-07-28,1982-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1020.7
2026-07-28,1982-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1029.2
2026-07-28,1982-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1023.3
2026-07-28,1982-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1016.5
2026-07-28,1982-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,926.4
2026-07-28,1982-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,805.7
2026-07-28,1983-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,904.2
2026-07-28,1983-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,801.5
2026-07-28,1983-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,988.2
2026-07-28,1983-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,990.0
2026-07-28,1983-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1081.1
2026-07-28,1983-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1056.9
2026-07-28,1983-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1126.8
2026-07-28,1983-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1158.4
2026-07-28,1983-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1139.4
2026-07-28,1983-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1173.3
2026-07-28,1983-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1158.2
2026-07-28,1983-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1366.6
2026-07-28,1984-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1417.1
2026-07-28,1984-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1331.2
2026-07-28,1984-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1419.1
2026-07-28,1984-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1414.8
2026-07-28,1984-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1493.9
2026-07-28,1984-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1390.1
2026-07-28,1984-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1488.2
2026-07-28,1984-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1550.3
2026-07-28,1984-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1391.5
2026-07-28,1984-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1482.4
2026-07-28,1984-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1426.8
2026-07-28,1984-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1424.3
2026-07-28,1985-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1315.832
2026-07-28,1985-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1255.037
2026-07-28,1985-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1543.199
2026-07-28,1985-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1457.942
2026-07-28,1985-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1623.829
2026-07-28,1985-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1601.867
2026-07-28,1985-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1746.075
2026-07-28,1985-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1678.672
2026-07-28,1985-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1668.789
2026-07-28,1985-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1716.019
2026-07-28,1985-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1643.867
2026-07-28,1985-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1709.507
2026-07-28,1986-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1653.438
2026-07-28,1986-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1511.527
2026-07-28,1986-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1676.038
2026-07-28,1986-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1661.596
2026-07-28,1986-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1771.44
2026-07-28,1986-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1610.263
2026-07-28,1986-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1631.061
2026-07-28,1986-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1743.145
2026-07-28,1986-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1774.415
2026-07-28,1986-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1840.449
2026-07-28,1986-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1681.126
2026-07-28,1986-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1713.158
2026-07-28,1987-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1746.319
2026-07-28,1987-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1638.401
2026-07-28,1987-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1663.591
2026-07-28,1987-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1608.434
2026-07-28,1987-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1666.786
2026-07-28,1987-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1635.887
2026-07-28,1987-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1829.545
2026-07-28,1987-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1874.354
2026-07-28,1987-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1887.512
2026-07-28,1987-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1964.91
2026-07-28,1987-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1924.886
2026-07-28,1987-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1894.096
2026-07-28,1988-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1898.001
2026-07-28,1988-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1767.497
2026-07-28,1988-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1972.083
2026-07-28,1988-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1797.255
2026-07-28,1988-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1815.466
2026-07-28,1988-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1909.238
2026-07-28,1988-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2064.421
2026-07-28,1988-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2141.489
2026-07-28,1988-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2084.133
2026-07-28,1988-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2119.699
2026-07-28,1988-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1866.581
2026-07-28,1988-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2018.515
2026-07-28,1989-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2064.2
2026-07-28,1989-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1925.3
2026-07-28,1989-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2077.8
2026-07-28,1989-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2045.5
2026-07-28,1989-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1945.3
2026-07-28,1989-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1910.9
2026-07-28,1989-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2021.4
2026-07-28,1989-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2125.4
2026-07-28,1989-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2036.4
2026-07-28,1989-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2089.9
2026-07-28,1989-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2049.8
2026-07-28,1989-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2071.1
2026-07-28,1990-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1982.8
2026-07-28,1990-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1757.8
2026-07-28,1990-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1933.3
2026-07-28,1990-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1627.6
2026-07-28,1990-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1602.3
2026-07-28,1990-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1544.4
2026-07-28,1990-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1719.6
2026-07-28,1990-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1584.7
2026-07-28,1990-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1796.6
2026-07-28,1990-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1941.9
2026-07-28,1990-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1786.0
2026-07-28,1990-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1863.9
2026-07-28,1991-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1812.6
2026-07-28,1991-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1658.9
2026-07-28,1991-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1870.3
2026-07-28,1991-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1864.3
2026-07-28,1991-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1921.2
2026-07-28,1991-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1644.1
2026-07-28,1991-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1752.7
2026-07-28,1991-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1993.6
2026-07-28,1991-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2000.5
2026-07-28,1991-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2060.6
2026-07-28,1991-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1971.3
2026-07-28,1991-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1914.0
2026-07-28,1992-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1965.6
2026-07-28,1992-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1701.1
2026-07-28,1992-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1873.7
2026-07-28,1992-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1831.9
2026-07-28,1992-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1920.2
2026-07-28,1992-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1866.8
2026-07-28,1992-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2002.6
2026-07-28,1992-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2057.7
2026-07-28,1992-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1932.5
2026-07-28,1992-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2002.1
2026-07-28,1992-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1933.5
2026-07-28,1992-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2055.5
2026-07-28,1993-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1869.0
2026-07-28,1993-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1753.6
2026-07-28,1993-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1865.3
2026-07-28,1993-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1927.4
2026-07-28,1993-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1997.6
2026-07-28,1993-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1980.5
2026-07-28,1993-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2039.0
2026-07-28,1993-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2113.9
2026-07-28,1993-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2084.5
2026-07-28,1993-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2131.3
2026-07-28,1993-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2072.8
2026-07-28,1993-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2052.5
2026-07-28,1994-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2095.6
2026-07-28,1994-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1930.8
2026-07-28,1994-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2071.1
2026-07-28,1994-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2047.6
2026-07-28,1994-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2191.1
2026-07-28,1994-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2136.6
2026-07-28,1994-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2170.1
2026-07-28,1994-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2055.6
2026-07-28,1994-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1962.6
2026-07-28,1994-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2146.7
2026-07-28,1994-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2111.9
2026-07-28,1994-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2255.7
2026-07-28,1995-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2134.3
2026-07-28,1995-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1945.0
2026-07-28,1995-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2150.2
2026-07-28,1995-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1876.0
2026-07-28,1995-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2026.0
2026-07-28,1995-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2023.6
2026-07-28,1995-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2230.4
2026-07-28,1995-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2255.6
2026-07-28,1995-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2098.3
2026-07-28,1995-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2222.5
2026-07-28,1995-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2092.0
2026-07-28,1995-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2186.3
2026-07-28,1996-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2067.1
2026-07-28,1996-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1977.4
2026-07-28,1996-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1939.7
2026-07-28,1996-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1794.4
2026-07-28,1996-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1814.7
2026-07-28,1996-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1985.7
2026-07-28,1996-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2107.6
2026-07-28,1996-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2099.7
2026-07-28,1996-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2053.8
2026-07-28,1996-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2104.9
2026-07-28,1996-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2060.4
2026-07-28,1996-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2124.0
2026-07-28,1997-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1952.6
2026-07-28,1997-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1863.9
2026-07-28,1997-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2056.0
2026-07-28,1997-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2066.2
2026-07-28,1997-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2099.1
2026-07-28,1997-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2113.2
2026-07-28,1997-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2139.2
2026-07-28,1997-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2147.4
2026-07-28,1997-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2148.3
2026-07-28,1997-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2070.2
2026-07-28,1997-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2086.1
2026-07-28,1997-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2222.7
2026-07-28,1998-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2183.8
2026-07-28,1998-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2036.6
2026-07-28,1998-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2167.5
2026-07-28,1998-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2069.5
2026-07-28,1998-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2209.7
2026-07-28,1998-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2121.6
2026-07-28,1998-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2316.1
2026-07-28,1998-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2280.5
2026-07-28,1998-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2023.6
2026-07-28,1998-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2059.5
2026-07-28,1998-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1906.1
2026-07-28,1998-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1886.5
2026-07-28,1999-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1994.1
2026-07-28,1999-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1804.9
2026-07-28,1999-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2007.4
2026-07-28,1999-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2020.1
2026-07-28,1999-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2058.9
2026-07-28,1999-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1955.7
2026-07-28,1999-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1968.8
2026-07-28,1999-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2092.0
2026-07-28,1999-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2081.9
2026-07-28,1999-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2084.1
2026-07-28,1999-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2215.4
2026-07-28,1999-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2249.1
2026-07-28,2000-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2164.8
2026-07-28,2000-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2172.4
2026-07-28,2000-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2317.5
2026-07-28,2000-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2227.0
2026-07-28,2000-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2326.0
2026-07-28,2000-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2299.5
2026-07-28,2000-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2313.5
2026-07-28,2000-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2378.9
2026-07-28,2000-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2334.7
2026-07-28,2000-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2397.5
2026-07-28,2000-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2408.3
2026-07-28,2000-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2310.7
2026-07-28,2001-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2441.8
2026-07-28,2001-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2310.4
2026-07-28,2001-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2504.0
2026-07-28,2001-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2378.3
2026-07-28,2001-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2276.9
2026-07-28,2001-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1918.8
2026-07-28,2001-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,1977.5
2026-07-28,2001-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2249.7
2026-07-28,2001-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2308.1
2026-07-28,2001-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2303.4
2026-07-28,2001-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2296.9
2026-07-28,2001-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2425.2
2026-07-28,2002-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2330.1
2026-07-28,2002-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2220.2
2026-07-28,2002-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2425.6
2026-07-28,2002-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2199.1
2026-07-28,2002-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2485.2
2026-07-28,2002-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2428.7
2026-07-28,2002-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2519.5
2026-07-28,2002-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2597.1
2026-07-28,2002-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2599.3
2026-07-28,2002-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2646.1
2026-07-28,2002-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2584.7
2026-07-28,2002-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2659.6
2026-07-28,2003-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2494.3
2026-07-28,2003-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2390.3
2026-07-28,2003-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2659.2
2026-07-28,2003-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2502.3
2026-07-28,2003-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2716.1
2026-07-28,2003-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2711.8
2026-07-28,2003-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2792.6
2026-07-28,2003-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2860.2
2026-07-28,2003-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2726.4
2026-07-28,2003-10-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2654.8
2026-07-28,2003-11-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2701.1
2026-07-28,2003-12-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2829.4
2026-07-28,2004-01-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2808.4
2026-07-28,2004-02-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2673.4
2026-07-28,2004-03-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2858.1
2026-07-28,2004-04-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2786.2
2026-07-28,2004-05-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2868.4
2026-07-28,2004-06-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2910.1
2026-07-28,2004-07-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2954.5
2026-07-28,2004-08-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2983.4
2026-07-28,2004-09-01,IBSIE12_QSCFG12,Produção de Ferro-Gusa,2922.2
