data_captura,data_referencia,codigo_ativo,label,valor
2026-08-20,2011-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,180.353303439065
2026-08-20,2011-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,183.022769795481
2026-08-20,2011-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,180.761547240443
2026-08-20,2011-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,185.94830150872
2026-08-20,2011-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,182.553742050839
2026-08-20,2011-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,187.838714045734
2026-08-20,2011-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,184.751307912511
2026-08-20,2011-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,183.373811741755
2026-08-20,2011-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,182.244440277592
2026-08-20,2011-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,184.85048837426
2026-08-20,2011-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,189.131204048148
2026-08-20,2012-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,187.919400610185
2026-08-20,2012-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,183.771341615425
2026-08-20,2012-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,181.465563674393
2026-08-20,2012-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,183.638145284579
2026-08-20,2012-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,186.769418154898
2026-08-20,2012-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,184.192738460524
2026-08-20,2012-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,183.247501947233
2026-08-20,2012-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,185.580933903858
2026-08-20,2012-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,181.007061148911
2026-08-20,2012-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,186.339727770567
2026-08-20,2012-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,184.0482525564
2026-08-20,2012-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,190.161259173035
2026-08-20,2013-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,186.612588673024
2026-08-20,2013-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,190.121675515339
2026-08-20,2013-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,190.285361511637
2026-08-20,2013-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,204.47508275244
2026-08-20,2013-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,195.226056438789
2026-08-20,2013-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,201.077306208771
2026-08-20,2013-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,194.912145648126
2026-08-20,2013-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,196.692372937488
2026-08-20,2013-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,200.771477314388
2026-08-20,2013-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,197.909284343819
2026-08-20,2013-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,196.637705519925
2026-08-20,2013-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,191.728122936259
2026-08-20,2014-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,197.941949211379
2026-08-20,2014-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,195.341282441766
2026-08-20,2014-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,194.972831546856
2026-08-20,2014-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,194.640272790655
2026-08-20,2014-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,188.572661815932
2026-08-20,2014-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.224089093414
2026-08-20,2014-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.836240590801
2026-08-20,2014-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,181.291495767032
2026-08-20,2014-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,188.160507842168
2026-08-20,2014-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,185.750128526706
2026-08-20,2014-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,184.969486450926
2026-08-20,2014-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,177.522350122369
2026-08-20,2015-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.378905776808
2026-08-20,2015-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,175.984187915213
2026-08-20,2015-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,176.13885790798
2026-08-20,2015-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,170.671518474551
2026-08-20,2015-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,165.379751880242
2026-08-20,2015-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,158.546108945209
2026-08-20,2015-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,162.320918380425
2026-08-20,2015-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,155.739121611065
2026-08-20,2015-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,148.78791650851
2026-08-20,2015-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,152.244543767519
2026-08-20,2015-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,150.867996055778
2026-08-20,2015-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,138.916964176705
2026-08-20,2016-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,147.232288159304
2026-08-20,2016-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,140.218425096357
2026-08-20,2016-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,144.532582144338
2026-08-20,2016-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,142.228338332339
2026-08-20,2016-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,141.961366109536
2026-08-20,2016-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,158.674435258125
2026-08-20,2016-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,141.510270469978
2026-08-20,2016-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,137.422250264142
2026-08-20,2016-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,137.08607246588
2026-08-20,2016-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,134.589623803601
2026-08-20,2016-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,131.629632668166
2026-08-20,2016-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,141.978333728234
2026-08-20,2017-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,134.560675436209
2026-08-20,2017-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,139.509466159015
2026-08-20,2017-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,135.652080704778
2026-08-20,2017-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,135.008556194412
2026-08-20,2017-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,135.621245870033
2026-08-20,2017-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,139.003623535554
2026-08-20,2017-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,135.107874341885
2026-08-20,2017-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,137.265466339477
2026-08-20,2017-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,138.909358618639
2026-08-20,2017-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,138.830605972322
2026-08-20,2017-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,140.035004627922
2026-08-20,2017-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,145.165176199756
2026-08-20,2018-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,132.841101436626
2026-08-20,2018-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,146.515782601666
2026-08-20,2018-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,144.325508861709
2026-08-20,2018-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,147.563697228119
2026-08-20,2018-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,131.250388453167
2026-08-20,2018-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,147.685835818714
2026-08-20,2018-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,161.040031614448
2026-08-20,2018-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,148.613591327048
2026-08-20,2018-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,139.426045758504
2026-08-20,2018-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,143.956701427535
2026-08-20,2018-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,154.25358938267
2026-08-20,2018-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,142.988118089795
2026-08-20,2019-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,146.010800489437
2026-08-20,2019-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,141.956114139612
2026-08-20,2019-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,148.104101870953
2026-08-20,2019-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,151.78533952977
2026-08-20,2019-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,152.243359325785
2026-08-20,2019-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,154.768129144446
2026-08-20,2019-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,157.229914955585
2026-08-20,2019-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,156.457832248993
2026-08-20,2019-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,157.765838095421
2026-08-20,2019-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,153.808724355462
2026-08-20,2019-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,149.02854905399
2026-08-20,2019-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,141.654562190553
2026-08-20,2020-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,165.055201880999
2026-08-20,2020-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,158.886345791088
2026-08-20,2020-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,142.531034427914
2026-08-20,2020-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,105.364053506782
2026-08-20,2020-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,148.830201102649
2026-08-20,2020-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,138.168887390569
2026-08-20,2020-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,141.646327777923
2026-08-20,2020-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,141.877431171006
2026-08-20,2020-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,147.126438451071
2026-08-20,2020-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,147.413891421054
2026-08-20,2020-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,151.614046661038
2026-08-20,2020-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,191.082934917909
2026-08-20,2021-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,166.862388588578
2026-08-20,2021-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,158.631651555237
2026-08-20,2021-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,195.379619756189
2026-08-20,2021-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,157.008083190833
2026-08-20,2021-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,158.652607790501
2026-08-20,2021-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,180.590960618665
2026-08-20,2021-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,164.931623683406
2026-08-20,2021-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,165.365605412357
2026-08-20,2021-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,165.354863504241
2026-08-20,2021-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,164.31349009497
2026-08-20,2021-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,165.897479685993
2026-08-20,2021-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,168.21681581904
2026-08-20,2022-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,164.444597766718
2026-08-20,2022-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,162.813427659713
2026-08-20,2022-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,162.163268773571
2026-08-20,2022-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,167.735406209265
2026-08-20,2022-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,168.451878122401
2026-08-20,2022-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,169.551039268333
2026-08-20,2022-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,173.676141605785
2026-08-20,2022-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,173.889929738656
2026-08-20,2022-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,173.73405985556
2026-08-20,2022-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,176.262399142619
2026-08-20,2022-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,171.248813528288
2026-08-20,2022-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,167.635532429091
2026-08-20,2023-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,164.4839293936
2026-08-20,2023-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,162.271983605043
2026-08-20,2023-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,169.413047201359
2026-08-20,2023-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,164.384458273721
2026-08-20,2023-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,168.618705422955
2026-08-20,2023-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,164.526990403326
2026-08-20,2023-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,162.526734998673
2026-08-20,2023-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,162.551898111521
2026-08-20,2023-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,159.884086589808
2026-08-20,2023-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,162.662566045059
2026-08-20,2023-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,163.777628838839
2026-08-20,2023-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,167.445607816104
2026-08-20,2024-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,169.529821263118
2026-08-20,2024-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,166.208620900091
2026-08-20,2024-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,172.920704236791
2026-08-20,2024-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,174.022726780811
2026-08-20,2024-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,167.17820685801
2026-08-20,2024-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,181.872761861178
2026-08-20,2024-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,176.491798660105
2026-08-20,2024-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,177.894288011997
2026-08-20,2024-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.127608827899
2026-08-20,2024-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,180.619468762624
2026-08-20,2024-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,181.711163978858
2026-08-20,2024-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.292944758522
2026-08-20,2025-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,177.531260246714
2026-08-20,2025-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,196.684900884613
2026-08-20,2025-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.693929868674
2026-08-20,2025-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,182.668066948788
2026-08-20,2025-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,180.86938067756
2026-08-20,2025-06-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,180.433290873652
2026-08-20,2025-07-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,178.988306519582
2026-08-20,2025-08-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,175.391077482065
2026-08-20,2025-09-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,190.830646698353
2026-08-20,2025-10-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,178.380736217192
2026-08-20,2025-11-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.226042308108
2026-08-20,2025-12-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,168.889827274698
2026-08-20,2026-01-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,175.914164543555
2026-08-20,2026-02-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,193.150425414554
2026-08-20,2026-03-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,175.950882041891
2026-08-20,2026-04-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,179.029690905513
2026-08-20,2026-05-01,GAC12_INDFBCFDESSAZ12,Indicador FBCF Dessazonalizado,176.588296102989
2026-08-20,1996-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,82.3468126414139
2026-08-20,1996-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,85.2625610395123
2026-08-20,1996-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,92.053728411213
2026-08-20,1996-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,97.1033462556045
2026-08-20,1996-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,103.430317717007
2026-08-20,1996-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,104.910058134719
2026-08-20,1996-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.450125327038
2026-08-20,1996-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.754837279479
2026-08-20,1996-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.531202162094
2026-08-20,1996-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,121.752819860889
2026-08-20,1996-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.522304570069
2026-08-20,1996-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.348207844493
2026-08-20,1997-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,110.723571996275
2026-08-20,1997-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,107.564594012461
2026-08-20,1997-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.698886609338
2026-08-20,1997-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.972408421697
2026-08-20,1997-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,113.909105865146
2026-08-20,1997-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.845380566391
2026-08-20,1997-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.058192110758
2026-08-20,1997-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.139453722203
2026-08-20,1997-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,121.117056526075
2026-08-20,1997-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,123.781536309765
2026-08-20,1997-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.374781329468
2026-08-20,1997-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,113.34352993976
2026-08-20,1998-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.013384827232
2026-08-20,1998-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,108.017474039809
2026-08-20,1998-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.711942751495
2026-08-20,1998-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.34424727279
2026-08-20,1998-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.058636931145
2026-08-20,1998-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.951492042975
2026-08-20,1998-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.766388358329
2026-08-20,1998-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,123.680357429795
2026-08-20,1998-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.358357761526
2026-08-20,1998-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.785939783915
2026-08-20,1998-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,122.49711416941
2026-08-20,1998-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.14108950207
2026-08-20,1999-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,106.979703843079
2026-08-20,1999-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,105.88588232791
2026-08-20,1999-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.319368913727
2026-08-20,1999-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,108.169480978293
2026-08-20,1999-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.264479687969
2026-08-20,1999-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.607222985009
2026-08-20,1999-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.031280071798
2026-08-20,1999-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.895426896147
2026-08-20,1999-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.087404127326
2026-08-20,1999-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.302603585059
2026-08-20,1999-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.800278294589
2026-08-20,1999-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.952205076679
2026-08-20,2000-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,107.82184200465
2026-08-20,2000-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,110.683299504776
2026-08-20,2000-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.905004864478
2026-08-20,2000-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.227233880823
2026-08-20,2000-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,118.586435573656
2026-08-20,2000-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.75278334223
2026-08-20,2000-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.359350051088
2026-08-20,2000-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,119.520336224155
2026-08-20,2000-09-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.10597570024
2026-08-20,2000-10-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.439718532344
2026-08-20,2000-11-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.127012778238
2026-08-20,2000-12-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,114.709349512261
2026-08-20,2001-01-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.002282595505
2026-08-20,2001-02-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,106.165872644404
2026-08-20,2001-03-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,116.029225380003
2026-08-20,2001-04-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,111.824814648075
2026-08-20,2001-05-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,117.065917248688
2026-08-20,2001-06-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,112.951471626789
2026-08-20,2001-07-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,115.584078994305
2026-08-20,2001-08-01,GAC12_INDFBCFCC12,Indicador FBCF Construção Civil,120.397292629565
